mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,filename,label
-0.5693053904093035,1.0456432023052105,0.43681826833773607,0.7557983132443754,-0.031219801231454156,0.6804966439211312,-0.3307867121541512,0.3009701511401994,-1.7351361877491736,1.3874635006655571,0.10454781600442337,0.1650925307539479,-0.1542725893892307,blues.00020.wav,blues
-0.8770159077021631,1.3943155363443127,0.6237561096671159,1.3058270693978837,1.106244687080125,0.9718751763707884,0.6123201734398465,-0.4608962652813313,-1.4529854157429645,1.6842464484975692,1.2102865642652363,-0.5626588963278528,0.9381077826614785,blues.00021.wav,blues
-0.6015885296018958,1.3140857337524172,0.26116192106401465,1.3313723569369864,0.5631105391467086,0.36661535191564404,0.8425732611381049,-0.5540826593476094,-1.1610258014362353,1.8075710253072605,1.486364081567862,-0.6916093915473122,1.2997186047094103,blues.00022.wav,blues
-0.5414292502125855,1.362068658258796,-0.5603207734999708,2.25122434331733,0.29120427042607977,0.1830497639206563,0.4717015618288501,-0.8031712623723236,-0.43410344532238815,-0.8827733391688999,0.23805227858425287,-1.974388537616717,-1.3185318256920786,blues.00023.wav,blues
-0.9640670368382571,1.1442247985841827,-0.18461910609742624,2.679147803892376,0.9630256242541911,-0.04784398909568716,1.0956573732218693,-0.7338991210418847,0.4392472424228195,-0.8612529275634013,1.2757416283380643,-0.279122180062431,0.43991897866472185,blues.00024.wav,blues
-0.7392854534156393,1.1617801220760373,0.1399034864581396,2.44774747454901,1.3696982843643413,-0.49272491661489964,0.9750844160912295,-0.4632400238131967,0.6847465418619485,-0.7620318441453982,0.5372768418550387,-0.9305824131065548,0.08955226337413269,blues.00025.wav,blues
-1.0561244708490145,0.5045297997669042,0.5277181586581672,1.473792594305484,1.3837707515290927,-0.21941660434204507,1.2048429469096151,-0.3418173286149595,0.5104278786504667,-0.22800005330300602,1.3409655324369587,-0.8790170078350407,0.8890166766163715,blues.00026.wav,blues
-0.5499862268660437,1.1417314809395818,-0.9666629430812893,2.667385096781963,-0.10049378103422554,-0.22104311271708085,0.366144934163347,-0.3823589152668215,-0.25395419704562644,-1.8483414073656894,0.2899942100183407,-1.1003239081228702,0.5588313684435365,blues.00027.wav,blues
-0.7363569429807552,1.4003376280642856,-0.6418997108243444,1.8468332455190093,1.5692174932121912,0.017735824103742432,0.7550428537241148,-0.5627219170254033,-0.46589714493958284,-1.022490858258678,0.27543983859975474,-0.7988588380369303,0.44557962516946564,blues.00028.wav,blues
-0.5994884271332864,0.27918859402036217,0.9226912598525772,-0.25124487137486506,-0.017129233792391004,1.46272703696454,-1.5404305835585668,1.0483357169152339,-2.2504322866494215,0.06916279564215155,-2.917180068708298,-1.3718762817666692,-0.2863385811715788,blues.00029.wav,blues
-0.3591440511322775,0.7710782862376684,1.180701362278068,0.03610463105516866,-0.2982458892411147,0.8141550505757477,-2.076055540048963,1.3496186308574034,-2.6620573659421143,-0.2431809190555513,-2.075026825303967,-1.7210067865156182,-2.491359637152991,blues.00030.wav,blues
-0.4931500226178416,0.565345697821486,0.9682710873249946,0.20029086036974839,0.0892252207214632,1.1552991919008337,-1.9084984065362949,0.7247763447790327,-2.7534153289795413,-1.149642611625943,-3.4135188803272385,-2.6178804611140634,-1.6223944213521215,blues.00031.wav,blues
-1.0928276106493748,0.4186643945372892,0.9747347174338589,-0.25448134098893477,0.29823904178202526,1.427178698508502,-1.1674693254289086,0.7592641113934582,-0.9726641651843618,-0.32187800924490206,-1.7421625391715956,-1.4754321947106503,-1.451058126690316,blues.00032.wav,blues
-0.6464951390712613,0.5010068986992111,1.684296063948738,0.1553307086349286,-0.24324215578337965,1.5859787299662835,-2.0125174543675963,0.9480329738640888,-2.5274521850539564,-0.8045870960743852,-3.670906378278846,-2.299092213433548,-2.288678389016102,blues.00033.wav,blues
-0.45109008185796234,0.41523184743388647,0.8283555699623271,-0.15610692124107697,-0.32663632094378264,1.8532901183726567,-1.6216010424456275,1.2922883175243323,-2.8626105592233793,0.06312682525467747,-2.42853982160672,-2.1999288837684534,-1.8968517165396757,blues.00034.wav,blues
-0.04398853715060327,0.8444328298017766,0.8158507076994708,-0.41705730237522565,-0.6723103255105333,1.3020886634249087,-2.306445733128887,1.4261722108000414,-2.2589798029783887,-0.3586384074266388,-2.538559668331787,-1.1833017568407667,-2.403050684701172,blues.00035.wav,blues
-0.2986293487314996,0.7279837370843248,0.9385029851714292,-0.1536664206855256,-0.17443033614395725,1.3028437749035555,-2.1060480677809084,0.6222527768794857,-2.8180833413471675,-1.6051777916564058,-3.177492801835736,-2.433319952446782,-2.3884267506102055,blues.00036.wav,blues
-1.4500481291766134,0.3241776399199698,1.025308448325671,-0.06405317150501673,0.42703470309994696,1.1665614652336842,-0.4728086429125219,0.7977052294905757,-0.819684778944294,-0.6028947868663229,-1.2365121191780755,-1.880947361404644,-1.015411123414047,blues.00037.wav,blues
-0.2314047197206881,0.5742896108617082,1.093542390483402,-0.08401182010118752,-0.25649650464928614,1.2380027109757612,-2.4501417445259213,1.2489308934583008,-1.5933450418056898,0.26472451623437154,-3.311053544588735,-1.1942329856991563,-2.4951940104064576,blues.00038.wav,blues
-1.209205996728662,0.585415798024461,1.1186454631095355,-0.7275794001101717,0.5187429963536146,1.1090835694578083,-0.6484138063260074,-0.4369634826748431,-1.6064603735533776,-1.7035939683095926,-1.9551037429461424,-2.1778001213913885,-2.1532165374584,blues.00039.wav,blues
0.5077044808694321,-0.030929025801181544,-0.008311983553406512,2.9100842572281294,-1.2302084065986185,2.680650628296625,-1.1362994122322796,1.6444605695722208,-1.61702232390213,1.2438699140898484,-2.642971208768285,0.7665547259290084,-0.8065382091533921,blues.00040.wav,blues
0.5353455656090086,-0.09674556400943023,-0.08380432339458985,1.7426106575604985,-0.9020595617995281,2.6074949382541313,-0.4147869996446677,2.521470404632148,-1.9463028623128111,1.3038743615992976,-2.3028605261457806,1.8562569216131148,-0.200957718430524,blues.00041.wav,blues
0.06556468697954522,-0.6500108970900986,-0.09442319770490835,3.0847124888215287,0.14341148866000966,3.2279267285334767,-0.24893235553522602,2.9173947598314776,-0.705146287282919,0.5466802936236728,-2.70351459579279,1.4323432109133447,0.15021135245696607,blues.00042.wav,blues
0.5179681585873925,0.2622937580074723,-0.29112693517912286,1.2323885009156967,-0.7750841634977809,2.717975009950063,-0.6398855766628928,2.630322896388097,-1.546611212620549,1.2935907925271126,-3.0744097550721605,0.8780057738158222,-0.9165106160194532,blues.00043.wav,blues
0.5144653190544624,-0.14305355190277083,-0.28833951339068953,2.3080762296574493,-0.7518146680878223,3.0875554420825964,-0.6156982119606592,2.517916210124225,-1.2351289386454198,0.5924587431111081,-2.650270810214752,1.680126959522307,-0.2911515830512148,blues.00044.wav,blues
0.03271029801804022,-0.05852403003519337,0.7071287646138519,3.3267383581616032,0.12141037023355025,2.728648768821108,-0.3075480881824539,2.2938172171547686,-1.1220463140490367,-0.16432888580860106,-2.504748585495937,0.7762086944572468,0.09364994590589287,blues.00045.wav,blues
-0.14094579967756474,-0.03216258329865984,0.7601699734984518,2.501063504357956,0.03479118895878493,2.60903771062858,-0.6289153133061423,2.0353278256302154,-1.1995649120833658,0.13310103647549706,-1.9035625159707967,0.7433892775529752,-0.30013293595086377,blues.00046.wav,blues
0.15181409566851556,0.05635358135833289,0.4014216980387778,2.7488499661438173,-0.9118192965529943,2.4038202853407786,-0.7746109351637372,1.3281103910309353,-2.1064659679941253,-0.5594293503433911,-2.7622407149215595,0.6720579268750959,-0.707647174521755,blues.00047.wav,blues
0.5425803467623539,0.32297502865526106,-0.8213359633128026,1.9868873798011517,-1.0722692356330252,2.1752456782968017,-1.2447516528648792,1.969903154526508,-1.141750041126397,1.6884814923107319,-2.252809927167117,1.0991773988090614,-0.7662668112719043,blues.00048.wav,blues
-0.7989108455628481,0.5648819560997642,1.0988114112543665,2.501435851112001,0.17676420508770446,3.0370082972016896,-0.2107611074031194,0.5406098153373398,-0.5705083677052823,-0.3113334117719293,-2.509956150274958,-0.7281375424226643,-0.6516765582090686,blues.00049.wav,blues
0.7521648934780277,0.45428983323254457,-1.0601453028810774,1.8448579388006388,-0.19259592040742413,2.2665642931060894,-0.9109079398331703,1.644471191542329,-0.8783963590603869,1.5240984998647245,-0.9022280461886535,1.9403263137313012,-1.1120386706775847,blues.00050.wav,blues
0.9979071965898639,0.6866167557282192,-1.6003533114715989,2.334446238900171,-0.8277858538306407,0.4828447706612752,-1.4647559478204162,1.4372205176305002,-0.6998267820985423,2.4484561654087833,-0.19154825137294876,1.9837117246904268,-2.3033264660781443,blues.00051.wav,blues
-0.5235528550123737,0.7658185560913977,-0.5620041626417228,2.3277919184025255,0.9316721473577337,0.8296858474745643,1.409251848355125,0.4807343946566673,0.21335094245055075,1.0864214621235546,0.9279307694881688,0.2512423006527481,-0.7359898489478736,blues.00052.wav,blues
0.8085174377637624,0.4142221418829387,-1.8839710589604641,2.0869439490900477,-0.9693135384557524,1.0324235671650488,-1.103972376453218,1.433345581280081,-0.9039788674182063,1.4855182431595162,-0.2527771523961269,1.973273702932464,-1.0435537800311852,blues.00053.wav,blues
0.9771822850826861,0.5106079109447367,-1.5620420545140297,2.2807176086340397,-0.07516421747353101,1.4977769843449846,-1.5968591468049984,1.6315159286664829,-0.6736251933959896,1.9897869838715725,-0.254101051769199,2.1765198653173923,-1.381211337751922,blues.00054.wav,blues
0.6109751892731877,0.38605113112657347,-1.510309962557054,2.0703182112717196,-0.44846800355393207,1.1226213270448508,-0.5661242559445588,1.4797083980650885,-0.9241592556315557,1.829513220811678,-0.14734627020568414,1.8778987608645168,-1.1455186004976468,blues.00055.wav,blues
0.19371637477679246,0.32835154130037664,-0.47107457865127095,1.8378178536479017,-0.004989391300504485,1.524904123594667,-0.18894444901252647,1.294732203745016,-0.4834397639406827,1.5814866184281433,-0.39144231048634176,1.0360833200243624,-1.237439944996654,blues.00056.wav,blues
0.665129639994352,0.6976315816299834,-1.5089747591904337,1.8932000006126597,-0.03730819875279113,1.5248178501395169,-1.2820995050305268,1.8174410189829278,-0.5071520303406818,0.9934036809524438,-0.18952231334206382,1.0018872880538,-1.1893085849241232,blues.00057.wav,blues
0.6408472137547517,0.39892160156995715,-1.134661985708969,2.0779364641963425,-0.6249305127153229,1.059681954064554,-1.173584744751182,0.7262719598251146,-1.9973610350743378,1.1522352944815832,-0.1237541699649018,1.5342213875138118,-1.0584463046753676,blues.00058.wav,blues
0.7231118336867314,0.005869885005298809,-0.9714798282367383,2.5455956010888494,-0.5399605557422904,1.17010987669429,-0.7868031826908302,1.245326296660843,-0.9016550114162685,2.0261145379104075,-0.4013551793284632,1.6217890853670498,-1.4951507365528443,blues.00059.wav,blues
0.8891106662719631,0.5906865965313565,-1.4895104925059228,2.1095341835289974,-0.19571794421150385,1.8870729134432804,-1.085320342429108,1.7122416518486583,-1.1162805226138552,1.7273125807353382,-0.2963755018443138,1.8961820703600867,-1.5885840346154616,blues.00060.wav,blues
0.7566449752186546,0.07117547154548379,-1.1420019090131115,3.0102282824792046,-2.610903347106871,2.347265848029055,-1.8978002156487677,2.143247458481917,-1.3948413850379844,1.040478736459723,-1.3926571061675384,1.1565877922565257,-0.8898063104360489,blues.00061.wav,blues
0.19702631144693325,0.11761379503231367,-0.8884776183199941,1.3750665536685904,-2.818173860039388,1.7760262018938466,-1.7426987471324593,1.3559782751175513,-0.6885082961853303,0.22729459133128613,-0.7968319917551429,0.8382865526202506,-3.102853814513213,blues.00062.wav,blues
0.33843307414087165,-0.5821501004397737,-0.2498259435613792,1.3515131056187908,-3.0666233430332914,1.0655068997605506,-2.652461838099553,1.0392402905303384,-0.7616180446397445,1.1906154703767207,-1.958261657178922,0.9737327883077307,-2.5630263701957308,blues.00063.wav,blues
0.7332490536216358,-0.08742984440615201,-0.6444228369542823,1.9781722134659632,-3.352259834378197,0.40400614487989284,-2.1105902117581303,0.4560397720715288,-1.3271467576516602,1.0164776748771747,-1.6126099525301756,1.2149615020516555,-2.8389359321572916,blues.00064.wav,blues
0.4353088370901168,-0.4999234752370545,-0.8077382860119394,1.2066256516953373,-3.052307227167362,1.2685608387886746,-2.5439403574673007,1.3315015070566019,-1.2033231245312153,1.120957588776604,-2.0915292539608097,1.0483024240351402,-3.420427773489468,blues.00065.wav,blues
0.45104626184510915,0.16788899961274664,-0.5321559095744129,1.333697247898698,-2.179370414564342,1.6299501925942077,-1.8915724849741165,1.4364069996845323,-1.3042940886833616,0.6404896959812417,-1.8982108976609757,1.6677531338626004,-1.8332264371198488,blues.00066.wav,blues
0.6406411039914591,0.2850265895380923,-0.8451760651740549,1.3149339905225603,-2.8497801767745847,0.9921756878610271,-1.6829717124908046,0.9449584342024447,-1.0762484331743092,1.3315852880825187,-1.4978665727458271,1.0826868903300562,-2.773527258408776,blues.00067.wav,blues
0.4815472906242117,-0.08984071405833766,-0.30312520143611466,1.3655132477287368,-3.229224258970122,0.5379027222697207,-1.6241203601976995,1.0070967510641065,-0.8768498401007004,1.5997698327969987,-1.6532526110406187,1.2637533391911817,-2.670472651053484,blues.00068.wav,blues
0.4073491444295937,0.12839663713076158,-0.7950424164672609,1.2753339308478213,-3.5976902793505072,1.3556181049035196,-3.2471470887643594,0.2858877866816154,-1.6983137899709346,0.311038773096983,-2.41892617506777,0.9167078402853416,-2.7942288501489854,blues.00069.wav,blues
0.3035303154401896,0.41386072602577606,-0.9134686028406269,0.8854176334089728,-2.564528042091346,0.837200562912811,-2.5664494667661857,1.5016096507855765,-1.3913467367689731,0.4325240280109086,-0.9921684313151491,0.9164102855883899,-1.4570209375674281,blues.00070.wav,blues
0.6950451856609938,0.06036077967462302,-0.562908301900887,1.674249566597597,-3.135313226044024,0.8656113041777593,-1.8399332932330787,0.823939308782735,-1.208237591849727,1.4951015293964538,-1.6383681169472855,1.5931978493748555,-2.5634046100759154,blues.00071.wav,blues
0.4321903662625035,-0.12183053511544739,0.4109082097416842,1.090912308727983,-3.6088145638086853,0.9935977123976392,-2.5983222677828195,0.9088292607953476,-1.626094604784479,0.17081002495199116,-1.7532731864457298,0.4160034059939731,-4.236411909902994,blues.00072.wav,blues
1.2266596946809905,0.35462173053297696,-0.8020509144233499,1.8011872233958666,-1.312985796817385,0.9352922564404146,-1.5812689462949454,1.1811196114629268,-1.7750372042405889,0.7021200325701366,-1.1229066437244613,1.7018768152047945,-0.9507899464373519,blues.00073.wav,blues
0.9945500777544541,-0.11574022615243516,0.034229268670480074,0.8457627041031685,-0.6918383594865574,1.6330341623713076,-2.2914974281450267,1.7789805314109068,-1.772740531988038,1.1759681202370849,-1.4424725066344968,1.8162358148731186,-0.09404270868107478,blues.00074.wav,blues
0.7211106118980551,0.028590292865829287,-0.5990627426400182,1.6531319467985188,-0.12295464956154263,1.9799934495678708,-1.2904668535179777,1.9485427891858662,-1.3454494579236618,1.5954035274696596,-0.40778934806597994,1.8747285805144605,-0.4677106394628556,blues.00075.wav,blues
1.0241273762232355,-0.5123792209843441,-0.7543861074186337,1.7937913242600168,-0.546249403618266,2.0182390147261975,-1.4875163575886292,1.8478081901539314,-1.00915066637235,3.251131218772409,-0.7474733536152648,1.0947153521334552,-1.2534116939798203,blues.00076.wav,blues
1.236862333252584,0.3780981751897096,-1.3205533341255744,0.6549862682054767,-0.9013132414295271,1.9176466159773065,-1.9303295747797558,2.220949252565908,-1.0979604483802894,1.8191132700730774,-1.2188328087433795,1.6268130382726014,-1.2530188677212777,blues.00077.wav,blues
1.4740638026662567,0.2814151415853949,-1.45651418252895,0.8664083013118538,-1.4102438242644337,2.0120674002378025,-2.065754257277093,2.0731701561966984,-1.4573280788026328,1.6610143561903787,-1.5447524401435466,1.9342981137235373,-1.747300261785576,blues.00078.wav,blues
1.46476380527727,0.03461419166508788,-1.0483779873909136,1.0957602442972205,-1.1507499361533415,2.006522099534361,-1.656596567446601,2.5269961201018054,-0.7575247629331473,1.5021630800052699,-1.6278953363362771,2.331007988156797,-2.1385342578540008,blues.00079.wav,blues
1.006201472253521,0.820784938497802,-1.5000195002371646,0.6159543128768391,-1.590957547882294,1.109026170485619,-1.2954394055518648,1.4247430351356194,-0.6855803699959291,1.0269108395616702,-1.1343581584068643,1.7609130597446778,-0.5261223784065205,blues.00080.wav,blues
1.2544883789942944,0.46063652156923196,-2.0519427394211025,0.8286944151556758,-2.0812575277682694,1.3614171510632846,-1.7521652806143975,1.069049079311905,-1.3554289668942452,1.168565661687604,-1.6799480126272472,2.2580325288922505,-1.8284659126703982,blues.00081.wav,blues
1.2334731722868084,0.5005530959135613,-1.0708615064431306,0.6737571929536416,-1.806511364652702,1.0824975205191278,-2.4150891983487632,1.846600617944325,-1.669817183678837,1.5039958255397485,-1.1897523727214159,0.6817770279525814,-0.7479287996340457,blues.00082.wav,blues
1.3185448060119969,0.21100478194769806,-1.020350330216162,1.3721567859844697,-1.6188153009408952,1.853286093444729,-1.6547951055732817,2.4097703917913864,-0.9037617519937549,1.5303893540729958,-0.6969937063118449,1.7837099614926377,-1.3104451039983978,blues.00083.wav,blues
1.1470056444509273,0.6009196347570961,-1.3591053957493564,0.6596063390622965,-0.7533335035698747,1.2227183096648784,-1.7343402572920228,2.0142865359406805,-0.8448943971746536,1.3027963697713336,-1.5450024589773506,2.0790336775657656,-1.3145110150508608,blues.00084.wav,blues
-0.11945646182053904,1.174573791649774,0.13634781244268152,0.9684792329953812,1.0388705571892318,1.4332180153658758,-0.2971494621169543,0.714527497404692,-1.167470359274587,-0.6952748851867118,-0.4952063510503498,0.1891565875212889,0.7414603072941169,blues.00085.wav,blues
-0.41169889301322665,1.4005007169698303,0.5443905165107752,0.48487771281642295,0.9128896399716485,0.9566663737062028,-0.32605756926610235,0.5902596111861642,-0.5723209328383165,0.5815439762111372,0.713854690286217,0.17736729889253736,0.42360585393862926,blues.00086.wav,blues
0.1014773287767321,1.0037490055674692,0.18145115549016644,1.1372275486658288,-0.11830352139863624,1.4119642959441914,-0.8844022570249157,1.1001009510070687,-0.9671638289714546,-0.36382082922553366,-0.3485699345161572,-0.43404016737741546,-0.7567706598119243,blues.00087.wav,blues
-0.24570142901872066,1.7789925698437805,0.053336358996436385,0.719434124170267,1.253852016756941,0.7573076685096198,0.12083888598542974,1.024757963245931,-0.9300932317422914,-0.2011145930171098,-0.10133369028762793,0.40689155766703006,0.44660887649236486,blues.00088.wav,blues
-1.6141500950160046,1.4060620034719207,1.2181231288536836,-0.34251870561258735,1.4356283194327166,0.15306938826226227,1.2326930057699514,0.16232771939277846,0.2580547660551156,0.2128162337483631,0.9448859404597223,-0.7142360740058767,1.1672084409401031,blues.00089.wav,blues
-0.09576588264027394,0.6989807922017538,0.5685532895862526,1.65254131954709,0.468410447060948,1.68071520857382,-0.6967944414951509,1.5904430612695057,-1.3544772992852734,0.3238153145201449,-0.19622658244982838,-0.04798822197440592,-0.42010547879810806,blues.00090.wav,blues
-0.6225968078188325,2.0701378901284815,0.0548428013590039,-0.028609785890235818,0.6403277924754902,0.974976645834531,0.29428140674064296,0.9078715131572179,0.4469245906827562,0.876264338003078,-0.004303040764308264,0.686684727324992,-0.05052542246608803,blues.00091.wav,blues
-1.482915109172795,1.0755923790788156,1.4373448520326504,0.8853862451047387,2.5352528421808653,1.2240328861255019,0.8875656165595341,0.38403510289639986,0.028943803045632616,-0.021428275000042612,0.5525544079412333,-0.372559568109818,0.8657130510195603,blues.00092.wav,blues
-1.6455088880324487,2.3025870163608593,1.5741683565384053,-0.6919109052447956,2.311351049386451,0.848908378267593,1.1076141538383786,0.49721854675870725,1.0975254974472317,-0.13421542854907456,1.2945163458298765,0.028518427744482214,-0.4447760743874347,blues.00093.wav,blues
-0.35301591243974517,1.0319780687458904,0.5974437788258723,0.972063729417849,0.8953062418141663,0.8653486338812476,0.30826272549038175,0.7917535938469541,-0.05749493551713979,0.024521060239021966,0.003975442956774489,0.35907794008559035,0.3487844393420095,blues.00094.wav,blues
0.3256861569806383,1.4270927922002157,0.049486783633706594,0.7268532650275725,-0.7554250722557081,0.8968113204967388,-0.9271640662222368,2.3756457507629296,-1.54090049782543,0.4379557038667714,0.5024790404992622,-0.008331309785366435,-0.5624592264705298,blues.00095.wav,blues
-1.3246425186705124,1.4256060177178127,0.6577336744640621,0.15122471111195943,-0.860417400182935,0.45171597806693276,-0.018449528499884457,0.1357738875592601,-0.27896395562288484,-0.15006565495323915,-1.134262419126107,0.07571475095354299,-1.4064444310354058,blues.00096.wav,blues
0.16362859196731955,1.5990725278310662,-0.3234233103654295,1.3004278018588538,0.7243943650709637,0.7353697113401931,-0.011739637960004084,1.2523559581335302,-0.915291916581541,0.6743463981570657,-0.5837614065686747,0.27726589606435487,0.48478818743018215,blues.00097.wav,blues
0.6835459442358583,0.24719335172539497,-0.9955848416251976,1.5620097827636994,-2.0340162504828507,1.97330244437991,-0.9288831528606746,1.5947961945487372,-0.8411480037482765,1.9052792799176446,-1.5021463853614745,2.0198557888379503,-1.4056166959784595,blues.00098.wav,blues
-0.09296656716989726,1.3167552416273849,-1.1318854735948545,0.5423607197164878,-1.8426253494712859,1.0004239901633496,0.08128498888231567,-0.2701437368757906,-0.1836220959225896,0.2446557865621,-0.5705845099875475,0.713001249371055,-1.2903348473900205,blues.00099.wav,blues
0.9404592322872674,-0.6932653727602363,0.7361825030526522,-0.7253898861858061,0.8237278349352148,-0.5771074649994001,0.3207230393672335,-0.3251827246372876,0.4516991466411421,-0.4740674189908646,0.7369339703315809,0.04410423492421532,0.9963241563478806,noisy_blues.00000.wav,blues
0.32929513072434774,-0.8299665159762524,1.3665211819428904,-0.5682969344173987,0.9779708317083133,-0.015300871826855762,0.7721822483146341,0.39785230740547456,0.6416113092396701,-0.04397180899488653,0.9112622420714057,-0.15123305693790542,0.8636160705136101,noisy_blues.00001.wav,blues
0.968665271278419,0.3146807606182892,0.06470423688713016,-1.1547758979749398,0.23023352251854906,-0.07248328539376395,0.33017262241359535,-0.6402694712517744,0.38601120073520645,-0.5477943914424483,0.05460885110196758,-0.6535719827869939,0.14997889253060262,noisy_blues.00002.wav,blues
