mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,filename,label
0.7471053504241334,-0.3895240321986847,1.1174094146054732,0.0065212741171458,1.8368331718074782,0.5526519831630599,1.1042469515611468,0.11534034117907861,1.1566860230939606,-0.36662506607046425,0.792856519866248,0.3554940788833077,0.8806416643757153,noisy_pop.00010.wav,pop
-0.06010643012734427,-1.1950016141210282,0.6054175630060569,-1.8413359154957196,-0.903379074930188,-1.7557100698051193,-0.2575654634331088,-1.698786194019159,-0.5516572648369537,-1.690782950810592,-0.8811822995892498,-1.4151486660986135,-0.5734859417009908,noisy_pop.00011.wav,pop
1.0614104563436166,-0.41379017050331773,-0.24716976779443744,-0.5238658313524192,0.8904561620787124,-0.31144946886166774,0.9626338422713142,-0.2587533401256562,0.077568350643295,-0.2387332395607698,-0.1345849354562029,-0.2620181123016218,0.542972821073447,noisy_pop.00012.wav,pop
0.8203688860121606,-1.3141080169282677,1.7756227072956448,-0.0010574439204648182,1.6929469159503692,0.3893797317867873,1.3345727412590407,0.25030574887207546,1.1439133247787627,0.48209849937466825,1.3131442309804964,0.44372647690503564,1.1744553560912994,noisy_pop.00013.wav,pop
0.3896091977247359,0.06404993203661127,-0.0773038071489664,-0.9206765338754977,0.885019269987849,-0.015103125367789438,0.6243806613205416,0.40593760526042993,1.0453654373138166,-0.6137191537090547,-0.015090605016691811,0.4760295888556925,1.2868866155827225,noisy_pop.00014.wav,pop
1.252087631358014,-1.135534136041029,0.7808337324799328,-0.9006748162130208,0.4206113512813371,-0.47314692343693443,0.845271024624576,-0.0812486343731579,1.3645244021158136,0.07602207332046758,1.3038966093465778,0.1726781799396342,1.2637163631351518,noisy_pop.00015.wav,pop
0.640605383773518,-1.2044391986336431,0.968835574989744,-0.4741151295358741,0.30154028950465767,-0.5718137879152774,0.8650815049369943,-0.503308210345051,1.3968856511441214,-0.29895273076291545,0.28749913469142313,-0.3775690742423049,0.4072506047577954,noisy_pop.00016.wav,pop
1.0853248001075362,-0.6147986018965623,0.4037570721929402,-0.7326900629740104,0.2884755887956363,-0.7920391085276973,0.00719645825385792,-0.009919814080432037,0.5795602646065008,0.4719781436326107,0.12092916262971992,-0.7387390749023681,0.82770861944124,noisy_pop.00017.wav,pop
1.0833809222702675,-0.9074295672391123,1.6651995588662614,-0.9609579713377627,1.2321749694853235,-0.11044666810497245,1.1936850227890996,-0.0072473472284889,1.3489494138094682,0.6687339055797511,0.10945497285450609,-0.44375264480582505,0.554802541581454,noisy_pop.00018.wav,pop
1.4343705423257027,-1.0211368689101634,0.4498224681537851,-1.3647360088313412,0.02816504722324804,-0.6318729530948242,0.3710527709806467,-1.08456613839184,0.39622411321920853,-0.7965771544544872,-0.05440158348496122,-0.5092745138881373,0.5097204366600289,noisy_pop.00019.wav,pop
1.6370412039215971,-1.0442435399680363,0.042079972588428716,-1.4388985749072811,0.5016382893514992,-0.943517066019585,0.6864415167004927,-0.33694764997071364,1.032604794400521,-0.03449042314395443,0.6335504924823128,0.12345049819905109,0.9495589070128182,noisy_pop.00020.wav,pop
1.3834921941458318,-1.31268347373877,0.2066152980976424,-0.9598335033089765,0.2851689099462629,-0.32376255462821507,0.8137600026061284,-0.09759230571366286,1.049094279493307,-0.16597141507493995,1.077009927086868,0.32890942642753435,1.3880228207797505,noisy_pop.00021.wav,pop
1.3242117638447315,-1.2630318244543979,0.7822818597738763,-0.929673895442074,0.43446603026377695,-0.4546034242348716,0.8125767113767681,-0.07143461088302003,1.3356227579578508,0.06762738135132366,1.3259538058784086,0.20171162942622786,1.2372419187555301,noisy_pop.00022.wav,pop
1.2681003481374837,-1.4635419537345795,1.2033145656846869,-1.0498800788116804,0.770117934877576,-0.1919159342809674,0.9746871515932217,-0.5065604922748917,1.1178014424491867,0.06516509868635363,0.5427676693028727,-0.18003042216312276,0.3503066410938627,noisy_pop.00023.wav,pop
1.1395590396680098,-0.9135100502085082,0.5770563249427618,-1.1147136994315627,0.5453594445066254,-0.40312490228160663,1.1668318162767055,-0.20183913205789508,1.533585221732327,0.2848972055572941,0.6970340762609425,-0.38312951618595525,0.7177810719758625,noisy_pop.00024.wav,pop
0.7949037236673977,-0.818678708159875,2.1138115255391994,-0.712428553182786,0.8841644941946213,-0.23882393182602416,0.8801719555672004,-0.6981499434085763,0.2852293409266215,-0.5138148614998657,0.14631722655322144,-0.8788113350393738,-0.08332436122527234,noisy_pop.00025.wav,pop
1.1923851020160274,-0.6864280623974509,1.0177732946399702,-1.586677751234988,0.3180597717114879,-0.3807199222248943,0.2864065500246194,-0.8441763496242574,0.7045120676478335,-0.17239250116506502,0.26842901112937967,-1.0366478823238419,0.44550814981976655,noisy_pop.00026.wav,pop
1.067920329204319,-0.8719134568406487,0.8058711710976649,-0.8819827216335052,0.9374687471504393,-0.15856844391558927,0.7004627439095902,-0.3592122365510945,1.0027771890052892,-0.13356529877212844,0.47527689504927584,-0.9984892098342864,0.24414683270093226,noisy_pop.00027.wav,pop
1.1810296652613963,-0.7316653558139472,0.9406487597436816,-0.9090011629245757,0.6203853635291326,-0.19480482630121426,0.8868454187396164,-0.04654150324859637,1.1627924387279815,-0.20286480189603973,0.8499003471827947,-0.15319257435252684,0.249185294721915,noisy_pop.00028.wav,pop
1.159208786301066,-0.6177023524239535,1.184464320105582,-0.9633563612485112,1.0689117903092822,-0.06822797409121338,0.8284981438263365,0.374412014525813,0.7868957590384724,0.0264702538678081,0.2567366662128738,-0.003107649614245116,0.9667554716718285,noisy_pop.00029.wav,pop
1.4397638290586006,-0.8753753689824455,0.06302397657838583,-1.8121718005763932,-0.04565365765844258,-0.9725297390842063,0.1164045222135497,-0.5702000931384964,0.558438369449202,-0.5576046280527177,0.5651703460682256,-0.45326254896666096,0.9979433281753995,noisy_pop.00030.wav,pop
1.3620005467919565,-0.705143304905887,-0.009596168795868967,-1.8443624234115474,-0.12150015204242132,-1.0126037371268213,0.14742698221238873,-0.5912078328277756,0.5690322016083768,-0.4823312895306151,0.49330500176456343,-0.47362384790784096,1.0064620665407402,noisy_pop.00031.wav,pop
0.5893961402940915,-1.6338214536423907,1.0296678310096896,-1.023262437413035,1.186246938645864,-0.734583010798996,0.6005544137635558,-0.5089410436970906,0.8013300640349461,-0.45008685456467656,0.8275552844196004,-0.059844787346496335,1.0750579897051598,noisy_pop.00032.wav,pop
1.1855038278471344,-1.1396357542500035,0.03265844603224544,-1.4502221752158078,0.10629393606444539,0.014029652968049611,0.6808993383900505,-0.4997489261431178,0.7745883165035428,-0.12184688723728523,0.49407171260293425,-0.6807219382158286,0.8036923151340145,noisy_pop.00033.wav,pop
1.0319310463264921,-0.5925216061157883,1.3326040602609197,-1.4686829008542843,0.32435603516435985,-0.8573237129507633,0.1848700711974117,-0.6142887360349744,0.9677125161004516,-0.6219859968969628,0.11564386526129024,-0.9557310924100872,0.24701867264228056,noisy_pop.00034.wav,pop
1.718302167844874,-0.6854402676828433,-0.07858802538439556,-1.809130122645208,0.2573376022971002,-0.6363938221421828,0.7252041304325748,-0.12318995196347918,1.3001490287198474,-0.034120685498252715,0.7082338724038506,-0.29881591814052805,0.967402637424272,noisy_pop.00035.wav,pop
1.3569683413378082,-0.9606326920323842,1.1917833038735317,-0.7443590244811291,1.4226497647493863,-0.3803742159152614,0.8421985505517487,-0.36232632222400096,1.2514012382757798,0.19219263189597188,1.0785557607833673,0.16627952263579437,1.3251950977030262,noisy_pop.00036.wav,pop
1.539667504897877,-0.8079731187008956,-0.004400942293733825,-1.086776251721483,0.0854320173608468,-0.1981575912651511,0.6012463810100858,-0.44528514539895653,1.3459680656430109,0.1387141933317295,1.1976312689203708,0.017109680492932426,1.1905407363150666,noisy_pop.00037.wav,pop
1.5083940403055467,-1.2984606303348658,0.24850529115438577,-1.1214380446002954,0.6072369399125048,-0.5508071640689924,0.516367203729859,-0.10114446955082958,1.0794402080752186,-0.1328876014200895,1.0787831045243605,0.13388486845816433,0.8506609983408052,noisy_pop.00038.wav,pop
1.3412434477416482,-1.203278037250053,1.778271646605226,-0.9197281757979493,1.070819703355476,-0.5926275433401479,1.8860366531405952,-0.6507296385559478,1.3820887090213156,0.8465694761036647,0.6862504314337812,0.8180102890200125,0.4150961691874419,noisy_pop.00039.wav,pop
1.268715649420381,-0.6516442708795631,0.5066622672699237,-0.9156359555840905,0.9646842068050777,-0.8408095320983461,0.4238034429072869,-0.22420509597063656,0.7359333942197579,-0.7492284990678991,0.4467291569797456,0.1945428455394387,0.9655196533398956,noisy_pop.00040.wav,pop
0.3815854924475525,-1.1446899291275126,1.2215001129615504,-1.0107565942294747,0.5142558829960473,-0.5499182674859601,0.16790802137438546,-0.4538508791274047,0.08067994442637999,-0.7481526993603643,0.7764145766489706,-0.8678500025451197,-0.11670730001222836,noisy_pop.00041.wav,pop
1.1735793994982873,-0.7030796203614882,0.6087302328241899,-0.2500287542898224,1.138279895716264,-0.5719710663489815,1.4928801235828013,-0.2688584784926443,0.8319255217076974,0.10449227060684563,0.4638017604785282,0.1472597567734115,0.4288737894507513,noisy_pop.00042.wav,pop
1.0941217591447483,-0.8669230944504199,0.8297802502546098,0.3238140207597044,0.7663129710386705,0.6951106322367198,1.5570789421432074,0.60710897161341,0.8829585790485949,0.7485525975080255,1.5265384178999881,-0.036415666786092475,1.1188746319955318,noisy_pop.00043.wav,pop
1.0829146434100165,-1.1476632522074077,-0.04284502893519568,-0.4201413829702653,1.0186656794875928,-0.3531361724014789,1.711580670074288,-0.454513958214861,1.326447297018046,0.3329788429088632,0.9306173789528087,-0.19195455087875263,1.0073492788128886,noisy_pop.00044.wav,pop
0.9016096632222332,-0.447940580731528,0.9029435175982684,-1.17498271783913,0.9722961398219929,-0.9118817162849367,1.5076634744498416,-0.5840415762039423,0.8402113353537076,-0.12885884942487996,0.25444648183897,-0.5896591615334993,0.4981107064014842,noisy_pop.00045.wav,pop
1.0563296659187056,-0.7975982247512201,0.9169768780219244,-1.1311671010833224,0.888360499158874,-0.7480237763728198,1.3162258723510474,-0.44201981380608396,0.8212497541821641,-0.17810785733281595,0.37019653200186864,-0.6210224371232795,0.48236045660347215,noisy_pop.00046.wav,pop
1.1780488404460217,-0.8464919172176486,0.7356723877970075,-1.2375666236839684,0.8600146966957526,-0.14606745526371248,1.3467249721392756,-0.4168643721476412,1.5654088825689545,-0.1060600330418881,1.2856113700428786,-0.3743927479101729,0.9167776563331371,noisy_pop.00047.wav,pop
1.0965758818193316,-1.4451717504272785,0.7519993312836856,-1.592676780980401,0.9273745385455272,-0.08610845391558872,1.719622386916313,-0.40375848817359966,1.602120299735566,0.36182170066818164,0.664669229925737,0.028953741604427524,2.0062894368457247,noisy_pop.00048.wav,pop
0.6441379217251962,-1.0082906810946828,1.4930446341731047,-0.46227814475895196,0.6701577965432166,-0.5871850095465179,0.9189143827846781,-0.4635252549517024,0.6264535619388603,-0.3652247495045637,-0.06411000598373184,-0.9796461170732185,0.43865346364006835,noisy_pop.00049.wav,pop
0.9098753353397229,-0.9785148709900602,1.2826338807064177,-0.20655655193892802,0.9379813619589881,-0.4097484899267743,1.719260811565185,-0.32556602675961505,0.8583208241721858,0.011799321826586636,1.1734778860309074,0.25001170308115145,0.9571214621704116,noisy_pop.00050.wav,pop
1.3827410345723312,-1.4345846376039753,0.7062291123981577,-1.109655929454439,0.7805206314813732,-0.5383873739631392,1.5782418425664904,-0.8018488140766769,1.8027946379869246,-0.20599750805889763,1.4674788415239992,-0.44684749176246474,1.2751267671802415,noisy_pop.00051.wav,pop
1.1939414291745418,-1.7322007699838071,0.5375277594862101,-0.7770308348123008,1.0512159260503648,0.06767677983933475,2.4800720660439546,0.5113370194984125,2.220535115369957,1.635840576606174,1.0348482967137294,0.28529694319111176,0.7231675008547045,noisy_pop.00052.wav,pop
0.4656188790334458,-1.1882152408056115,-0.3936729028347892,-2.487661308454538,-1.3111361221610136,-2.306767939823961,0.319635891823053,-2.281859873658436,-0.468936288121041,-0.9811754663229734,-1.8022736174004836,-2.7821014418405734,-1.4546353102380192,noisy_pop.00053.wav,pop
1.2868710147326456,-1.3974336851641274,1.2310209153545029,-0.8199606903949963,0.3333369045652776,-0.8610209537776159,0.9544276804301138,-0.4068319343971443,1.3362661263917104,0.2658867386291249,0.842500301003304,-0.14066385720673588,0.6042218537468304,noisy_pop.00054.wav,pop
1.0982578113916985,-1.6431118741356674,0.7034665453112973,-1.95336706294861,0.2642174194293369,-0.33504622132798656,0.6721140297723427,-0.02182225227198042,1.4859165079487053,0.2907977294734089,1.0803921468946107,0.5459536688606601,0.8699443581898433,noisy_pop.00055.wav,pop
0.8176139813108334,-1.678620191504711,1.0338750941219579,-0.17097838830024104,1.2842111796808264,-0.45586930781741125,1.648756469154047,-0.15325007530246945,1.3926887166192097,0.23445804232610734,1.325313567963747,0.6298390424205437,1.2530961384142245,noisy_pop.00056.wav,pop
1.3022594488525807,-1.8565556651630086,0.5862321968666291,-0.7118241486222462,0.9657850544175679,0.04629365023492495,2.2691924829838355,0.4785361675289866,2.175155036904285,1.3809752227628869,1.1567000587386669,0.292901741516114,0.9661545799472799,noisy_pop.00057.wav,pop
0.9405333072602967,-1.2512407450569216,-0.03934010910016187,-1.1531463418138967,0.02389478204528721,-0.8266079348358044,0.6726193290345146,-0.7114389522300302,0.47466979160440226,-0.6043575290435328,0.08916987928681558,-0.9991334021662142,0.15344357653947427,noisy_pop.00058.wav,pop
0.8792327942795816,-1.7904777781130492,1.0048251828672936,-0.1793091078099048,1.1677750081535643,-0.3731182770932481,1.6135675812716905,-0.15453575023346305,1.3680789137285834,0.23213705178697408,1.3351176556416644,0.6433073836307666,1.2745191271599583,noisy_pop.00059.wav,pop
1.093532786125937,-1.1006929697558165,1.3163631624313683,-0.7143602517227549,0.40510895200149255,-1.1722653547191677,1.209645657297295,-0.6470689802759342,1.511404936895603,0.42169880590907005,0.6456819357544976,-0.026765753119948665,0.3458202190043927,noisy_pop.00060.wav,pop
1.082476797022092,-1.1671228984391435,0.6105774430432118,-0.042714395944045296,1.152199789997493,-1.0078954026862992,1.4337811364674087,-0.2814102106413241,1.3310425916616908,0.4645028136858367,0.044509023896571576,-1.156116178068504,0.4704489077703221,noisy_pop.00061.wav,pop
1.5124965567336592,-0.8151088230307508,0.4074657895832162,-0.22722395323681427,0.2485648286061564,0.09688261936690874,0.6696376306377027,-0.15125220768938716,1.1273505617528468,1.1548722160740685,-0.19347518965221472,-0.45048881099751714,-0.15517535208198507,noisy_pop.00062.wav,pop
0.9046563514662828,-0.8043076842545341,0.8915964885131087,-1.3765164167888946,0.24178891310626363,-0.8105879451341863,0.17290297458463066,-0.44261770315542254,0.9176053018066084,-0.08929409814940198,1.0068983178106454,-0.0992052275504524,0.3223200964485495,noisy_pop.00063.wav,pop
1.078671738442156,-1.884563022301552,-0.019141396981827423,-1.599301345485435,-0.2733955442817493,-1.0880501689627995,0.6147761824128242,-0.357364690642442,0.21322418344525737,-0.0013128133058969552,0.025019855727189063,-1.0642165288009984,0.42521666374752043,noisy_pop.00064.wav,pop
0.9866862580888024,-1.3755301900832397,0.6957423199311535,-1.0372492814246224,0.30236306342801184,-0.6399243401731961,-0.05526043974175415,-0.9316802174820134,0.540120612851878,-0.5497110852251763,0.09072049253719175,-0.9950534466318565,0.3901761800600946,noisy_pop.00065.wav,pop
0.9294242168362942,-0.38256700283321426,2.0758956562944393,-0.7249933392888018,1.1362844997516433,0.07659549513695149,1.6839569649186987,-0.19653129714666756,1.128884966215524,0.9352091277826975,0.6922672264684375,0.32353539668460163,1.1976016751421958,noisy_pop.00066.wav,pop
1.029837889455816,-1.6142589168338188,0.7647115213492198,-0.6045443158707884,1.2649311810852713,-0.3649391860515987,0.9539669289618362,-0.3014506660247642,0.4591161735662569,-0.09949041418572115,0.09228225807994708,-0.010626807553437943,0.6687142975187925,noisy_pop.00067.wav,pop
1.3078287577370356,-1.2296365474827469,0.1498275123934901,-0.8780246804301132,-0.020532356919314047,-0.8226718287549266,0.7731652526626457,-0.913504490605931,0.35255986858270616,-0.29258792570410924,-0.25642035807602664,-1.3572377625530232,0.14719708575222382,noisy_pop.00068.wav,pop
1.3579700043362666,-0.5699509599510696,0.2797457044464781,-0.13536835714656822,0.899378918423502,-0.3540807179880361,0.628328639550743,0.05809708634611366,1.0171722843980273,-0.24272661870360138,0.9937308877102586,0.19619654992540797,0.950020117398635,noisy_pop.00069.wav,pop
0.7702988574528189,-1.1999306487579944,0.7222102456033056,-0.8073832052040613,-0.09198070920176911,-1.261631004499094,0.27676760146588,-0.5198908825215606,0.016806879442998433,-0.8702110609107058,0.26726613455590936,-0.7981113422549906,0.9351419066860884,noisy_pop.00070.wav,pop
1.078926056813762,-1.6791605082111691,0.7984297614279849,-0.6508373923113695,1.201404294266067,-0.31594684457970806,0.9187497341384449,-0.27714090761638094,0.4828743956458411,-0.1514466576096018,0.19417100918720295,-0.07911928771292624,0.7053878897314502,noisy_pop.00071.wav,pop
1.5839065756870832,-0.09074831962963738,-0.8213802178787889,-1.4284110476070528,-0.44740258359895196,-0.9386707834632843,0.3099640311950853,-0.42571160110108874,0.2310220342150575,-0.6739527608382057,-0.27674309526184765,-0.8226619824736824,0.285932992443013,noisy_pop.00072.wav,pop
1.522333745228296,-1.3065806281632124,1.106159868739226,-0.9761772855012931,0.6333350079070421,-0.3616373451757931,1.3001247213729683,0.07123089204305114,0.6341880182331748,0.04065845441939357,0.3010145644800888,-0.2228359188463775,0.3576498347251989,noisy_pop.00073.wav,pop
0.6965626106281299,-1.009881701463386,1.5883593793522157,-0.8988960458041776,0.9282959083081784,-1.4246396230960894,0.4679730514872539,-1.3434061069984593,0.7571834334239289,0.047469505448270256,0.21264302160015028,0.11036709290243583,0.16460961683218403,noisy_pop.00074.wav,pop
1.1344903612710213,-1.7378569281484029,1.1613297398440219,0.04442828220624556,0.8794568770913719,-0.4084646691654255,1.4115651771082298,-0.06792024876300466,0.9903374029774201,0.4417266824278909,0.6589874796784672,0.07233163726940917,0.45801211309291645,noisy_pop.00075.wav,pop
1.1896356716776029,-1.3368522556468798,1.050107281808303,-0.29784068920781137,1.4852084905601715,0.3065347277453511,1.787308559518054,-0.07216664165634096,1.4515776411524988,0.6920454456455221,1.5633417978691666,-0.0602198090161347,0.8247170496442016,noisy_pop.00076.wav,pop
1.2092645473020922,-1.5442642983743144,0.9208972342958591,-0.9012619691865006,0.9397456425918327,-0.21602083389818302,2.1516663403967398,-0.2853793909422171,1.040356831489276,0.24477110538224695,0.5492212711877412,0.2146797152940587,1.0436344039145589,noisy_pop.00077.wav,pop
1.2447272991129685,-1.159461108152206,0.530254481974781,-0.439997001254828,0.599390298664585,-0.8450119560666703,1.0397827808844244,-0.7406153432765253,0.8841526843355229,0.15144523164901538,0.25089845967774876,-0.027528067193731454,0.5703379802374057,noisy_pop.00078.wav,pop
-0.3433283429877743,-1.0752673642044235,1.136482076770689,-0.5174793896649555,0.9160328419061196,-0.4956169585787423,0.592251137731666,-0.6226506346777223,0.3566167329293909,-0.5200810875672559,0.21221030524567505,-0.869887538903184,0.06879358356690116,noisy_pop.00079.wav,pop
1.2421184572568433,-0.9708208921033442,0.7709310474952028,-1.2391712608859247,0.8313792062878488,-0.12644978154628425,1.279253647183516,-0.33398857216552014,1.5099273228311016,-0.09168958756917744,1.2545952888024163,-0.33625262482247686,0.8887980905154005,noisy_pop.00080.wav,pop
0.5573615371772894,-0.5420026717166813,1.1442222267560882,-0.9531671426411956,0.15632399248659073,-0.9461777238454423,0.19291188349899505,-0.7708044792941269,0.041519212344899414,-0.6403644273452123,0.7954164063142433,-0.9636266094865203,-0.04759054254470898,noisy_pop.00081.wav,pop
0.9722663756254556,-0.8950606742399971,1.506422446343948,-0.29410584041200816,1.1907458333706693,-0.1699094658383333,1.1654431469895519,0.13525632685886818,1.3988662236673883,-0.11453297706756027,0.9539412128382029,0.1989474872563864,0.9431408376628975,noisy_pop.00082.wav,pop
0.6998834960240764,-0.4819888909800898,1.5378394929820411,-0.28758114642268895,0.7259384761813105,-0.3997013073359822,1.0645453467014205,-0.4581866996367292,1.2626353363756777,0.2770431701994268,0.8576774038310725,0.08346539693608349,0.5919840163991866,noisy_pop.00083.wav,pop
0.6328561493663765,-1.2568413355334784,0.9932147379360833,-0.7182867848192248,1.0629276913103205,-0.9638611435265869,0.7375558336059271,-1.1041417524118244,0.6505111210511807,-0.6586900559229754,0.6001899335442084,-0.4489294936108806,0.93879663276242,noisy_pop.00084.wav,pop
1.0454338703593058,-1.1372849699840712,-0.08775219580274377,-0.7117398075299528,0.7656657478427427,-0.6838551379042836,0.6389166064682343,-0.19896529035597546,1.3117402385535393,-0.42660102431782226,0.8149344000101078,0.32035218133283766,1.1511226834824129,noisy_pop.00085.wav,pop
1.1642387335805169,-1.3034217406291553,0.7658834755166596,-1.1261712091945082,-0.321293815568992,-0.7770688922158816,0.6993890147973277,-0.6045647958982563,0.787306706415074,-0.20193311749974283,0.5860515315161261,-0.02393214755338734,0.14093035007776933,noisy_pop.00086.wav,pop
1.288326493862059,-1.369423843291566,1.2856755682914727,-0.6908302849997869,0.9647934977862646,-0.3764278615803932,0.7917045171284978,-0.3210993060892457,0.9019915175622791,-0.3689328042451855,0.5189418988961012,-0.7799712904003333,-0.4058808258572567,noisy_pop.00087.wav,pop
1.2522885233691647,-1.2890896818709148,0.9157118836884197,-0.6801949211826696,0.40526854357188014,-0.5993336201332291,1.3876362405223475,-0.3548136995564961,1.3652721916043835,-0.2974922969549452,0.16515970996782967,-0.35744118993470864,-0.07289627431582166,noisy_pop.00088.wav,pop
1.246511137372249,-1.379076809066559,1.0186324314925694,-0.4052821357852688,0.30326036912141086,-0.6430634120886133,0.893485840176904,-0.5634796045427,0.8124922138416296,-0.2800498770194454,0.42162025234837464,-0.12843760942059243,0.021725645923466236,noisy_pop.00089.wav,pop
1.210979973132471,-1.253377051600119,1.321320025746826,-0.6184360365481697,0.9904325102374983,-0.45784405995664323,0.8303145228466393,-0.36089709449109775,0.9707360286260123,-0.3716619277514749,0.4884146289292574,-0.8735033294907562,-0.5897834531341568,noisy_pop.00090.wav,pop
1.4221556605332448,-1.472462600628997,0.4899846745332677,-0.6146192427138315,1.0307879543733673,-0.24331347643429183,0.8795712985702127,-0.8037291240769513,1.0810530908404736,-0.2506657814047972,0.5244862369694127,-0.41265168270316926,0.17641837990002124,noisy_pop.00091.wav,pop
1.294351543458177,-1.0077002179380432,0.48873177762088266,-0.7231528105943376,0.33824334268514333,-0.0001130687862422417,0.5524967119163223,-0.04519896953643286,1.4826164007731328,0.01952355708389678,0.6774773841568356,0.9551675491335424,1.4779815429217362,noisy_pop.00092.wav,pop
1.322045695303143,-1.020748459806169,0.8919034550751894,-0.6058211729186046,0.5956169189165731,0.43693644271570115,0.566397049140732,-0.1944790179710189,0.6516687794306426,-0.2919831329633096,-0.22292702294597028,-0.9344873089925777,-0.030136851052255276,noisy_pop.00093.wav,pop
1.1733157747097465,-0.47860490913249365,0.18920054350623883,-0.6325211187638485,1.0589708230342607,-0.7926544850084992,1.0108577710294788,-0.5486598832647405,1.2349675980594517,-0.7406134989956346,-0.033245054977870385,-0.8972331467354939,0.16142437933053652,noisy_pop.00094.wav,pop
1.2760781714105875,-0.7533726698498685,1.852645535873285,-0.5025951037181844,0.9087909775097522,-0.5976943151123356,1.3725612670685343,-0.6750919177901838,1.2101344156629936,-0.14606583230490394,0.04481313690603593,-0.9880777251319165,-0.3802279131322911,noisy_pop.00095.wav,pop
0.9801204782969547,-0.9358658798231255,1.389612387450909,-0.26410449189584373,0.8886055683085846,-0.22173128789431773,1.5693306546111787,0.1954859173467907,2.145402305010082,-0.18056372970622828,0.3908329042541022,-0.7204773347255842,-0.1733675837660226,noisy_pop.00096.wav,pop
0.715212191158834,-1.593221351558202,1.5018879809833625,-0.8220679597741072,1.079853588908965,-0.23580672335346733,1.258206927406709,-0.1476658869287338,0.8696783719513648,0.40382817517612085,0.7108793438962902,-0.009879842512610064,0.7647231182761974,noisy_pop.00097.wav,pop
1.2897290769599234,-1.3781127322675777,0.4970430578549915,-1.196477716105145,0.34504866982523313,0.20526990353720173,1.0193077493106328,-0.2983340289962925,0.7064457777509616,0.3876391000959367,0.2993947032747067,-0.045963296025159195,1.2449874533232463,noisy_pop.00098.wav,pop
0.5184934921374581,-0.3867781752238914,1.6454583272240462,-1.001292121982711,1.1737262697246926,-0.6845246321660291,1.104348673266519,-1.0417657429347413,1.0437545046871046,0.3654153831861144,-0.24237069272651007,-0.21432571864383587,0.11655030843895679,noisy_pop.00099.wav,pop
